Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,29,346,UTA,Utah Jazz,Ronnie Brewer,23,81,2605,16.1,0.56,0.1,0.42,4.6,9.1,6.9,10.9,2.7,0.9,10.1,18.8,3.9,2.9,6.8,0.13,0.5,1.0,1.5,2.3
2009,29,3132,UTA,Utah Jazz,Deron Williams,24,68,2505,21.1,0.57,0.23,0.39,1.1,8.1,4.6,47.8,1.5,0.6,16.5,24.7,6.5,1.9,8.4,0.16,4.8,-0.9,4.0,3.8
2009,29,2196,UTA,Utah Jazz,Mehmet Okur,29,72,2409,17.5,0.59,0.23,0.38,6.1,21.5,13.8,8.1,1.2,1.7,11.3,21.7,4.5,2.9,7.4,0.15,1.6,-0.3,1.3,2.0
2009,29,2002,UTA,Utah Jazz,Paul Millsap,23,76,2290,18.6,0.58,0.0,0.44,13.1,21.0,17.0,9.8,1.8,2.5,12.6,20.0,4.5,3.3,7.7,0.16,0.7,0.3,1.1,1.8
2009,29,1651,UTA,Utah Jazz,Kyle Korver,27,78,1874,12.1,0.57,0.48,0.23,2.2,14.2,8.2,11.1,1.3,1.3,12.8,16.9,1.9,1.8,3.7,0.1,0.0,0.1,0.1,1.0
2009,29,1626,UTA,Utah Jazz,Andrei Kirilenko,27,67,1831,16.8,0.55,0.13,0.55,5.5,15.3,10.4,14.7,2.3,3.3,14.6,20.3,2.0,2.6,4.6,0.12,0.9,1.7,2.6,2.2
2009,29,1983,UTA,Utah Jazz,C.J. Miles,21,72,1623,11.8,0.55,0.32,0.16,3.3,9.0,6.1,10.4,1.5,0.7,9.6,18.4,1.6,1.3,2.9,0.09,-1.1,-0.4,-1.6,0.2
2009,29,299,UTA,Utah Jazz,Carlos Boozer,27,37,1197,17.2,0.52,0.0,0.27,11.1,27.3,19.2,11.4,1.7,0.5,12.1,24.4,0.9,1.7,2.6,0.1,0.0,-0.5,-0.6,0.4
2009,29,1637,UTA,Utah Jazz,Brevin Knight,33,74,938,9.5,0.41,0.03,0.34,1.7,9.5,5.6,28.1,3.7,0.3,23.3,13.5,-0.6,1.3,0.7,0.04,-4.0,2.1,-1.9,0.0
2009,29,2361,UTA,Utah Jazz,Ronnie Price,25,52,738,8.5,0.46,0.3,0.22,1.9,9.2,5.6,21.3,2.7,0.5,21.5,17.2,-0.7,0.8,0.1,0.01,-3.9,0.4,-3.5,-0.3
2009,29,1192,UTA,Utah Jazz,Matt Harpring,32,63,693,12.3,0.51,0.01,0.3,8.1,13.1,10.6,6.4,2.2,1.0,9.6,19.5,0.4,0.8,1.2,0.09,-2.8,0.0,-2.8,-0.2
2009,29,1652,UTA,Utah Jazz,Kosta Koufos,19,48,565,15.2,0.54,0.0,0.28,10.6,18.6,14.6,5.7,1.1,4.3,11.1,18.5,0.6,0.7,1.3,0.11,-1.3,-0.1,-1.4,0.1
2009,29,58,UTA,Utah Jazz,Morris Almond,23,25,255,7.3,0.5,0.21,0.32,4.2,12.6,8.4,4.2,0.8,1.2,14.8,19.1,-0.1,0.2,0.1,0.01,-4.5,-1.8,-6.3,-0.3
2009,29,571,UTA,Utah Jazz,Jarron Collins,30,26,201,5.8,0.5,0.0,0.31,11.9,10.1,11.0,4.9,0.5,0.4,18.4,10.9,0.1,0.1,0.2,0.05,-4.5,-1.6,-6.1,-0.2
2009,29,913,UTA,Utah Jazz,Kyrylo Fesenko,22,21,156,13.0,0.54,0.0,0.58,10.7,17.6,14.2,3.9,2.3,7.6,16.6,15.6,0.0,0.3,0.3,0.1,-4.9,1.8,-3.1,-0.1
