Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,20,NYK,New York Knicks,Chris Duhon,26,79,2906,12.2,0.57,0.48,0.31,1.6,7.8,4.6,27.9,1.2,0.2,22.2,14.9,3.1,1.0,4.2,0.07,-0.2,-1.4,-1.5,0.3,795
2009,20,NYK,New York Knicks,David Lee,25,81,2824,19.0,0.59,0.0,0.35,9.6,27.9,18.4,10.1,1.4,0.6,12.0,19.2,5.9,3.1,9.0,0.15,1.0,-0.2,0.8,2.0,1720
2009,20,NYK,New York Knicks,Wilson Chandler,21,82,2735,12.9,0.52,0.3,0.2,3.5,14.7,8.9,9.9,1.3,2.0,10.8,20.5,1.0,2.1,3.1,0.05,-1.0,0.0,-1.0,0.7,515
2009,20,NYK,New York Knicks,Al Harrington,28,68,2380,16.4,0.56,0.39,0.25,4.0,16.1,9.8,6.6,1.7,0.7,10.8,26.0,2.1,1.9,4.0,0.08,0.9,-0.9,0.0,1.2,1196
2009,20,NYK,New York Knicks,Nate Robinson,24,74,2209,18.9,0.55,0.38,0.29,4.7,9.8,7.2,22.9,2.1,0.2,10.7,25.6,4.4,1.5,5.9,0.13,2.5,-0.1,2.4,2.4,2484
2009,20,NYK,New York Knicks,Quentin Richardson,28,72,1894,11.6,0.51,0.49,0.18,4.0,14.8,9.2,9.4,1.2,0.3,9.3,18.2,1.0,1.1,2.1,0.05,-0.4,-0.8,-1.2,0.4,2446
2009,20,NYK,New York Knicks,Jared Jeffries,27,56,1310,9.4,0.47,0.04,0.33,10.4,8.9,9.7,8.7,1.8,1.8,17.2,12.5,0.3,0.9,1.2,0.04,-3.1,0.4,-2.6,-0.2,1446
2009,20,NYK,New York Knicks,Tim Thomas,31,36,773,13.4,0.6,0.49,0.26,2.7,13.6,8.0,9.3,1.4,0.9,13.8,18.8,0.9,0.5,1.5,0.09,0.1,0.1,0.2,0.4,2858
2009,20,NYK,New York Knicks,Larry Hughes,30,25,687,12.3,0.5,0.36,0.25,1.5,9.1,5.2,13.3,2.6,0.5,11.2,19.7,0.2,0.5,0.7,0.05,-1.7,0.4,-1.3,0.1,1355
2009,20,NYK,New York Knicks,Danilo Gallinari,20,28,412,13.4,0.62,0.58,0.22,3.3,11.5,7.3,5.5,1.7,0.7,9.9,16.0,0.7,0.3,1.0,0.12,0.5,0.1,0.6,0.3,983
2009,20,NYK,New York Knicks,Jamal Crawford,28,11,392,15.7,0.57,0.46,0.27,0.5,4.3,2.4,20.0,1.1,0.0,12.1,23.9,0.6,0.1,0.7,0.08,2.3,-2.0,0.3,0.2,625
2009,20,NYK,New York Knicks,Zach Randolph,27,11,388,19.8,0.52,0.13,0.35,10.9,28.3,19.3,6.6,1.7,0.6,9.5,27.1,0.4,0.5,0.9,0.11,1.3,-1.5,-0.2,0.2,2395
2009,20,NYK,New York Knicks,Chris Wilcox,26,25,330,13.2,0.54,0.01,0.52,10.0,17.5,13.6,6.7,1.2,1.1,13.8,19.2,0.2,0.3,0.5,0.07,-2.5,-1.0,-3.5,-0.1,3111
2009,20,NYK,New York Knicks,Anthony Roberson,25,23,253,11.8,0.51,0.69,0.05,1.7,4.9,3.2,11.7,2.0,0.3,6.2,19.3,0.2,0.1,0.3,0.06,-0.6,-0.2,-0.8,0.1,2457
2009,20,NYK,New York Knicks,Malik Rose,34,18,160,-1.9,0.33,0.1,0.27,2.6,19.1,10.6,8.6,0.3,0.5,27.1,17.1,-0.6,0.1,-0.6,-0.17,-10.5,-1.5,-12.0,-0.4,2507
2009,20,NYK,New York Knicks,Mardy Collins,24,9,75,5.0,0.37,0.13,0.39,2.8,9.1,5.8,19.3,1.3,0.0,15.6,18.5,-0.2,0.0,-0.1,-0.08,-5.3,-1.0,-6.4,-0.1,574
2009,20,NYK,New York Knicks,Joe Crawford,22,2,23,10.8,0.41,0.4,0.2,4.6,14.8,9.5,6.5,2.2,0.0,0.0,20.6,0.0,0.0,0.0,0.04,-2.5,-0.2,-2.7,0.0,626
2009,20,NYK,New York Knicks,Eddy Curry,26,3,12,2.8,0.75,0.0,1.5,0.0,37.7,18.2,0.0,0.0,0.0,37.6,19.3,0.0,0.0,0.0,-0.06,-13.2,0.8,-12.4,0.0,653
2009,20,NYK,New York Knicks,Courtney Sims,25,1,11,19.8,0.5,0.0,0.0,19.3,20.6,19.9,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.12,2.3,-5.4,-3.1,0.0,2643
2009,20,NYK,New York Knicks,Jerome James,33,2,10,12.5,0.38,0.0,0.0,10.6,22.6,16.4,0.0,5.0,7.3,11.1,39.2,-0.1,0.0,0.0,-0.16,-8.9,1.1,-7.8,0.0,1426
2009,20,NYK,New York Knicks,Demetris Nichols,24,2,9,15.7,0.42,0.2,0.4,0.0,25.2,12.2,0.0,0.0,8.1,0.0,28.4,0.0,0.0,0.0,-0.01,-0.1,-1.1,-1.2,0.0,2139
2009,20,NYK,New York Knicks,Cheikh Samb,24,2,8,-12.6,0.0,0.0,0.67,13.2,14.2,13.7,0.0,0.0,0.0,0.0,21.1,-0.1,0.0,-0.1,-0.46,-12.9,-11.5,-24.5,0.0,2545
2009,20,NYK,New York Knicks,Mouhamed Sene,22,1,6,32.0,0.62,0.0,0.5,35.3,56.6,45.6,0.0,0.0,12.2,29.1,25.0,0.0,0.0,0.0,0.21,5.2,1.8,7.0,0.0,2595
