Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,6,1397,CLE,Cleveland Cavaliers,Darnell Jackson,"November 7, 1985",23.0,NBA,PF,51.0,2.0,430.0,3.1,7.2,0.43,0.0,0.2,0.0,3.1,7.0,0.44,2.0,2.9,0.69,2.7,4.6,7.3,0.7,0.8,0.3,1.2,6.4,8.2
2010,31,1397,TOT,Total After Trade,Darnell Jackson,"November 7, 1985",24.0,NBA,PF,28.0,0.0,123.0,2.6,8.8,0.3,0.3,1.2,0.25,2.3,7.6,0.31,1.2,1.8,0.67,2.6,3.8,6.4,1.2,0.6,1.2,3.8,6.1,6.7
2010,6,1397,CLE,Cleveland Cavaliers,Darnell Jackson,"November 7, 1985",24.0,NBA,PF,27.0,0.0,114.0,2.5,7.9,0.32,0.3,0.9,0.33,2.2,6.9,0.32,1.3,1.9,0.67,2.5,3.8,6.3,1.3,0.6,1.3,4.1,6.0,6.6
2010,17,1397,MIL,Milwaukee Bucks,Darnell Jackson,"November 7, 1985",24.0,NBA,PF,1.0,0.0,9.0,4.0,20.0,0.2,0.0,4.0,0.0,4.0,16.0,0.25,0.0,0.0,,4.0,4.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0
2011,26,1397,SAC,Sacramento Kings,Darnell Jackson,"November 7, 1985",25.0,NBA,PF,59.0,2.0,486.0,5.7,11.7,0.49,0.2,0.8,0.27,5.5,10.9,0.5,2.2,3.6,0.61,3.6,3.3,7.0,1.0,0.9,0.2,1.7,4.5,13.9
