Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,20.0,POR,NBA,SG,15,111,3.6,0.377,0.42,0.14,1.0,9.4,5.3,6.2,0.4,1.4,7.0,21.7,,-0.3,0.1,-0.2,-0.092,,-6.6,-4.2,-10.8,-0.2
2020,21.0,POR,NBA,SF,61,1332,12.9,0.587,0.608,0.102,2.0,5.8,3.9,6.3,1.7,1.0,4.4,15.3,,2.2,0.3,2.5,0.089,,0.5,-0.8,-0.3,0.6
2021,22.0,POR,NBA,SG,9,217,13.0,0.605,0.595,0.152,1.0,6.5,3.7,7.4,0.9,0.4,4.5,17.3,,0.4,0.0,0.4,0.082,,0.3,-2.4,-2.1,0.0
