Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1701,74.0,0.0,525.0,11.65,23.5,0.5,0.0,0.15,0,11.65,23.35,0.5,4.95,8.9,0.56,4.55,9.8,14.35,3.5,0.7,2.7,9.25,10.9,28.2,84.0,105.5
