Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1893,Ray McCallum,"June 12, 1991",195.0,52.0,3283.0,429.0,1062.0,0.4,86.0,254.0,0.34,343.0,808.0,0.42,0.44,113.0,157.0,0.72,86.0,267.0,353.0,428.0,91.0,34.0,172.0,219.0,1057.0,0
