Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2249,7.0,0.0,6.87,0.93,1.93,0.48,0.0,0.0,0,0.93,1.93,0.48,0.48,0.0,0.07,0,0.2,2.2,2.4,0.0,0.33,0.13,0.13,2.07,1.87
