Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,5,864,CHI,Chicago Bulls,22.0,NBA,SG,6,0,31,3,10,0.3,0,3,0.0,3,7,0.43,0.3,0,2,0.0,2,4,6,1,3,2,4,5,6
1994,5,864,CHI,Chicago Bulls,23.0,NBA,SG,36,0,419,56,129,0.43,8,17,0.47,48,112,0.43,0.46,10,21,0.48,9,36,45,38,8,10,36,61,130
1995,5,864,CHI,Chicago Bulls,24.0,NBA,SG,8,0,127,15,39,0.38,3,12,0.25,12,27,0.44,0.42,10,13,0.77,1,2,3,7,7,1,6,19,43
