Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1587,Harold Keeling,"September 18, 1963",20,0,75.0,8.2,18.7,0.44,0.0,0.0,0,8.2,18.7,0.44,4.8,6.7,0.72,1.4,1.4,2.9,4.8,3.4,0.0,3.4,4.3,21.1
