Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,10,2671,GSW,Golden State Warriors,Clinton Smith,"January 19, 1964",23.0,NBA,SG,41.0,0.0,341.0,6.9,16.2,0.43,0.0,0.3,0.0,6.9,15.9,0.44,3.7,5.0,0.75,3.6,4.2,7.8,6.2,1.8,0.1,3.6,5.0,17.6,,101.0,113.0
1991,30,2671,WSB,Washington Bullets,Clinton Smith,"January 19, 1964",27.0,NBA,SG,5.0,0.0,45.0,2.2,4.4,0.5,0.0,0.0,,2.2,4.4,0.5,3.3,6.6,0.5,2.2,2.2,4.4,4.4,1.1,0.0,1.1,3.3,7.7,,116.0,113.0
