Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1351,Kevin Huerter,1998-08-27,174,139,30.1,4.23,10.1,0.42,2.07,5.5,0.38,2.13,4.6,0.46,12.8,0.73,0.93,0.79,0.7,2.97,3.7,3.43,1.03,0.37,1.47,2.37,11.27
