Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012.0,8.0,1196,DEN,Denver Nuggets,Al Harrington,31.0,7.0,0.0,163.0,24.0,75.0,0.32,10.0,35.0,0.29,14.0,40.0,0.35,0.39,10.0,15.0,0.67,7.0,23.0,30.0,6.0,3.0,1.0,3.0,13.0,68.0
2012.0,8.0,1987,DEN,Denver Nuggets,Andre Miller,35.0,7.0,0.0,200.0,31.0,73.0,0.42,4.0,7.0,0.57,27.0,66.0,0.41,0.45,13.0,15.0,0.87,14.0,25.0,39.0,42.0,9.0,1.0,17.0,19.0,79.0
2012.0,8.0,22,DEN,Denver Nuggets,Arron Afflalo,26.0,7.0,7.0,229.0,30.0,74.0,0.4,4.0,20.0,0.2,26.0,54.0,0.48,0.43,12.0,15.0,0.8,5.0,20.0,25.0,19.0,5.0,2.0,9.0,14.0,76.0
,,66,,,Chris Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,8.0,342,DEN,Denver Nuggets,Corey Brewer,25.0,7.0,0.0,116.0,23.0,54.0,0.43,6.0,20.0,0.3,17.0,34.0,0.5,0.48,6.0,8.0,0.75,6.0,8.0,14.0,6.0,7.0,2.0,2.0,11.0,58.0
2012.0,8.0,983,DEN,Denver Nuggets,Danilo Gallinari,23.0,7.0,7.0,222.0,34.0,94.0,0.36,4.0,23.0,0.17,30.0,71.0,0.42,0.38,22.0,24.0,0.92,9.0,27.0,36.0,17.0,5.0,4.0,9.0,15.0,94.0
,,481,,,DeMarre Carroll,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,8.0,1930,DEN,Denver Nuggets,JaVale McGee,24.0,7.0,0.0,181.0,23.0,53.0,0.43,0.0,0.0,,23.0,53.0,0.43,0.43,14.0,26.0,0.54,23.0,44.0,67.0,5.0,5.0,22.0,4.0,21.0,60.0
2012.0,8.0,1158,DEN,Denver Nuggets,Jordan Hamilton,21.0,2.0,0.0,5.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2012.0,8.0,2766,DEN,Denver Nuggets,Julyan Stone,23.0,2.0,0.0,5.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
2012.0,8.0,889,DEN,Denver Nuggets,Kenneth Faried,22.0,7.0,7.0,192.0,32.0,60.0,0.53,0.0,0.0,,32.0,60.0,0.53,0.53,9.0,12.0,0.75,25.0,45.0,70.0,4.0,5.0,8.0,14.0,20.0,73.0
2012.0,8.0,1652,DEN,Denver Nuggets,Kosta Koufos,22.0,3.0,2.0,26.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,0.0,,4.0,7.0,11.0,0.0,0.0,1.0,3.0,5.0,2.0
,,1286,,,Nene Hilario,,,,,,,,,,,,,,,,,,,,,,,,,,
,,906,,,Rudy Fernandez,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,8.0,2070,DEN,Denver Nuggets,Timofey Mozgov,25.0,7.0,5.0,99.0,12.0,25.0,0.48,0.0,0.0,,12.0,25.0,0.48,0.48,4.0,8.0,0.5,10.0,13.0,23.0,3.0,2.0,6.0,5.0,16.0,28.0
2012.0,8.0,1708,DEN,Denver Nuggets,Ty Lawson,24.0,7.0,7.0,242.0,56.0,109.0,0.51,9.0,28.0,0.32,47.0,81.0,0.58,0.56,12.0,19.0,0.63,4.0,14.0,18.0,42.0,7.0,1.0,8.0,12.0,133.0
,,515,,,Wilson Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
