Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012.0,22.0,795,ORL,Orlando Magic,Chris Duhon,29.0,5.0,0.0,61.0,1.0,5.0,0.2,1.0,3.0,0.33,0.0,2.0,0.0,0.3,0.0,2.0,0.0,0.0,7.0,7.0,9.0,5.0,1.0,7.0,5.0,3.0
2012.0,22.0,2213,ORL,Orlando Magic,Daniel Orton,21.0,4.0,0.0,9.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0
2012.0,22.0,540,ORL,Orlando Magic,Earl Clark,24.0,5.0,0.0,88.0,8.0,18.0,0.44,0.0,0.0,,8.0,18.0,0.44,0.44,4.0,7.0,0.57,8.0,25.0,33.0,1.0,2.0,5.0,4.0,6.0,20.0
2012.0,22.0,687,ORL,Orlando Magic,Glen Davis,26.0,5.0,5.0,190.0,39.0,89.0,0.44,0.0,0.0,,39.0,89.0,0.44,0.44,17.0,22.0,0.77,23.0,23.0,46.0,4.0,3.0,6.0,9.0,10.0,95.0
2012.0,22.0,2921,ORL,Orlando Magic,Hedo Turkoglu,32.0,5.0,5.0,162.0,15.0,41.0,0.37,5.0,12.0,0.42,10.0,29.0,0.34,0.43,7.0,11.0,0.64,4.0,10.0,14.0,12.0,5.0,4.0,9.0,18.0,42.0
2012.0,22.0,2678,ORL,Orlando Magic,Ish Smith,23.0,1.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2012.0,22.0,2411,ORL,Orlando Magic,J.J. Redick,27.0,5.0,0.0,123.0,19.0,44.0,0.43,4.0,19.0,0.21,15.0,25.0,0.6,0.48,12.0,14.0,0.86,0.0,5.0,5.0,16.0,1.0,0.0,6.0,4.0,54.0
2012.0,22.0,2124,ORL,Orlando Magic,Jameer Nelson,29.0,5.0,5.0,182.0,29.0,74.0,0.39,8.0,25.0,0.32,21.0,49.0,0.43,0.45,12.0,16.0,0.75,1.0,18.0,19.0,33.0,4.0,1.0,10.0,13.0,78.0
2012.0,22.0,2439,ORL,Orlando Magic,Jason Richardson,31.0,5.0,5.0,148.0,21.0,53.0,0.4,10.0,27.0,0.37,11.0,26.0,0.42,0.49,5.0,12.0,0.42,4.0,15.0,19.0,5.0,6.0,2.0,6.0,7.0,57.0
2012.0,22.0,1189,ORL,Orlando Magic,Justin Harper,22.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012.0,22.0,2446,ORL,Orlando Magic,Quentin Richardson,31.0,5.0,0.0,74.0,5.0,15.0,0.33,2.0,7.0,0.29,3.0,8.0,0.38,0.4,0.0,0.0,,0.0,22.0,22.0,2.0,1.0,0.0,6.0,6.0,12.0
2012.0,22.0,83,ORL,Orlando Magic,Ryan Anderson,23.0,5.0,5.0,172.0,15.0,44.0,0.34,12.0,30.0,0.4,3.0,14.0,0.21,0.48,6.0,7.0,0.86,9.0,14.0,23.0,4.0,3.0,2.0,9.0,22.0,48.0
2012.0,22.0,2991,ORL,Orlando Magic,Von Wafer,26.0,1.0,0.0,6.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0
