Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012.0,7.0,3237,DAL,Dallas Mavericks,Brandan Wright,24.0,4.0,0.0,27.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,2.0,0.5,2.0,3.0,5.0,0.0,1.0,1.0,3.0,4.0,5.0
2012.0,7.0,1240,DAL,Dallas Mavericks,Brendan Haywood,32.0,4.0,4.0,61.0,4.0,14.0,0.29,0.0,0.0,,4.0,14.0,0.29,0.29,5.0,8.0,0.62,7.0,6.0,13.0,1.0,1.0,2.0,2.0,8.0,13.0
2012.0,7.0,469,DAL,Dallas Mavericks,Brian Cardinal,34.0,2.0,0.0,9.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2012.0,7.0,3072,DAL,Dallas Mavericks,Delonte West,28.0,4.0,3.0,88.0,11.0,26.0,0.42,3.0,6.0,0.5,8.0,20.0,0.4,0.48,5.0,5.0,1.0,2.0,5.0,7.0,8.0,3.0,0.0,3.0,5.0,30.0
2012.0,7.0,2161,DAL,Dallas Mavericks,Dirk Nowitzki,33.0,4.0,4.0,154.0,34.0,77.0,0.44,1.0,6.0,0.17,33.0,71.0,0.46,0.45,38.0,42.0,0.9,3.0,22.0,25.0,7.0,3.0,0.0,10.0,9.0,107.0
,,1537,,,Dominique Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,7.0,1815,DAL,Dallas Mavericks,Ian Mahinmi,25.0,4.0,0.0,70.0,9.0,14.0,0.64,0.0,0.0,,9.0,14.0,0.64,0.64,11.0,13.0,0.85,9.0,9.0,18.0,0.0,3.0,3.0,1.0,13.0,29.0
2012.0,7.0,1604,DAL,Dallas Mavericks,Jason Kidd,38.0,4.0,4.0,144.0,14.0,41.0,0.34,9.0,26.0,0.35,5.0,15.0,0.33,0.45,9.0,10.0,0.9,3.0,21.0,24.0,24.0,12.0,1.0,11.0,7.0,46.0
2012.0,7.0,2832,DAL,Dallas Mavericks,Jason Terry,34.0,4.0,1.0,139.0,20.0,44.0,0.46,10.0,20.0,0.5,10.0,24.0,0.42,0.57,5.0,8.0,0.62,1.0,8.0,9.0,15.0,1.0,0.0,8.0,11.0,55.0
2012.0,7.0,130,DAL,Dallas Mavericks,Kelenna Azubuike,28.0,1.0,0.0,5.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0
,,2185,,,Lamar Odom,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,7.0,204,DAL,Dallas Mavericks,Rodrigue Beaubois,23.0,2.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
,,3176,,,Sean Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,7.0,1837,DAL,Dallas Mavericks,Shawn Marion,33.0,4.0,4.0,140.0,17.0,40.0,0.42,4.0,14.0,0.29,13.0,26.0,0.5,0.48,9.0,10.0,0.9,9.0,23.0,32.0,4.0,1.0,5.0,10.0,14.0,47.0
2012.0,7.0,492,DAL,Dallas Mavericks,Vince Carter,35.0,4.0,0.0,107.0,12.0,41.0,0.29,3.0,10.0,0.3,9.0,31.0,0.29,0.33,6.0,8.0,0.75,5.0,17.0,22.0,1.0,5.0,2.0,6.0,11.0,33.0
2012.0,7.0,1458,DAL,Dallas Mavericks,Yi Jianlian,24.0,1.0,0.0,5.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,2.0,0.5,0.33,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0
