Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16.0,2434,Glen Rice,"May 28, 1967",920.0,796.0,32455.0,6355.0,13887.0,0.46,1475.0,3667.0,0.4,4880.0,10220.0,0.48,0.51,2879.0,3417.0,0.84,890.0,3170.0,4060.0,1921.0,911.0,253.0,1619.0,2182.0,17064.0,0
