Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1747,88.0,66.0,29.53,4.33,10.21,0.42,1.2,3.79,0.32,3.13,6.44,0.49,0.48,2.64,3.07,0.86,1.1,3.31,4.43,1.66,0.64,0.37,1.39,2.16,12.54
