Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2776,Mark Strickland,"July 14, 1970",10.0,0.0,62.0,10.0,18.0,0.56,0.0,0.0,0,10.0,18.0,0.56,0.56,3.0,8.0,0.38,3.0,10.0,13.0,1.0,4.0,1.0,4.0,4.0,23.0,0
