Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,13,2648,LAC,Los Angeles Clippers,James Singleton,"July 20, 1981",24.0,NBA,SF,59.0,10.0,753.0,5.4,10.5,0.51,0.7,1.4,0.5,4.7,9.1,0.51,2.7,3.5,0.78,4.4,9.3,13.7,2.0,1.3,1.5,1.9,6.6,14.1,,117.0,102.0
2007,13,2648,LAC,Los Angeles Clippers,James Singleton,"July 20, 1981",25.0,NBA,PF,53.0,0.0,376.0,4.2,11.5,0.37,0.4,2.0,0.21,3.8,9.6,0.4,3.1,4.1,0.76,5.1,9.8,14.9,2.4,2.1,2.4,2.4,6.3,12.0,,99.0,101.0
2009,7,2648,DAL,Dallas Mavericks,James Singleton,"July 20, 1981",27.0,NBA,PF,62.0,6.0,884.0,6.9,13.1,0.53,0.8,2.4,0.32,6.2,10.7,0.57,4.0,4.6,0.86,5.3,9.6,14.8,1.0,1.5,1.7,2.1,6.5,18.6,,122.0,106.0
2010,31,2648,TOT,Total After Trade,James Singleton,"July 20, 1981",28.0,NBA,"PF,SF",57.0,3.0,977.0,5.2,13.6,0.38,0.4,2.0,0.19,4.8,11.6,0.42,2.8,3.3,0.86,5.8,9.0,14.8,1.7,1.5,2.3,2.6,6.0,13.6,,98.0,106.0
2010,7,2648,DAL,Dallas Mavericks,James Singleton,"July 20, 1981",28.0,NBA,SF,25.0,0.0,211.0,5.9,15.7,0.38,1.2,5.4,0.23,4.7,10.3,0.45,1.5,1.5,1.0,4.2,9.3,13.5,2.2,2.7,1.7,3.0,7.6,14.5,,92.0,102.0
2010,30,2648,WAS,Washington Wizards,James Singleton,"July 20, 1981",28.0,NBA,PF,32.0,3.0,766.0,5.0,13.0,0.38,0.1,1.0,0.13,4.9,12.0,0.41,3.2,3.8,0.84,6.2,8.9,15.1,1.5,1.2,2.5,2.5,5.6,13.3,,100.0,107.0
2012,30,2648,WAS,Washington Wizards,James Singleton,"July 20, 1981",30.0,NBA,PF,12.0,0.0,262.0,8.1,14.8,0.55,0.4,1.8,0.22,7.7,13.1,0.59,2.8,3.0,0.93,4.9,11.1,16.0,3.0,1.8,1.6,2.0,5.3,19.4,,122.0,103.0
