Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
690,576.0,15604.0,14.58,0.52,0.03,0.3,2.1,5.01,3.54,27.24,1.57,0.23,14.69,20.77,18.7,9.8,28.4,0.09,0.48,-1.04,-0.59,0.58
