Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,24,3077,PHO,Phoenix Suns,29.0,NBA,SG,82.0,2665.0,21.1,0.59,0.07,0.34,1.9,5.7,3.9,24.2,2.0,0.7,12.0,25.6,,7.7,2.8,10.5,0.19,,4.0,0.0,3.9,4.0
1981,21,3077,SEA,Seattle Supersonics,30.0,NBA,SG,36.0,1078.0,16.5,0.52,0.05,0.37,1.1,5.7,3.5,21.5,2.0,0.7,11.8,24.9,,1.5,0.9,2.4,0.11,,1.0,-0.2,0.8,0.7
1982,20,3077,NYK,New York Knicks,31.0,NBA,SG,18.0,451.0,13.3,0.49,0.04,0.24,2.2,3.4,2.8,31.8,2.0,1.0,18.0,23.9,,0.0,0.3,0.3,0.03,,-0.5,-1.2,-1.8,0.0
1983,20,3077,NYK,New York Knicks,32.0,NBA,SG,80.0,1978.0,14.1,0.52,0.07,0.27,1.1,5.8,3.4,33.4,2.2,0.5,20.2,20.9,,1.0,2.7,3.7,0.09,,0.2,0.2,0.4,1.2
1984,24,3077,PHO,Phoenix Suns,33.0,NBA,SG,59.0,865.0,14.6,0.55,0.08,0.45,1.1,4.8,2.9,22.4,2.2,0.4,17.0,21.5,,0.9,0.7,1.5,0.09,,-0.1,-0.8,-0.9,0.2
