Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,29,2010,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",21.0,NBA,SG,11,11,411,102,243,0.42,25,80,0.31,77,163,0.47,0.47,39,43,0.91,9,56,65,46,16,4,32,35,268
2019,29,2010,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",22.0,NBA,SG,5,5,193,36,112,0.32,11,43,0.26,25,69,0.36,0.37,24,33,0.73,7,18,25,16,8,1,21,15,107
2020,29,2010,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",23.0,NBA,SG,7,7,264,83,157,0.53,33,64,0.52,50,93,0.54,0.63,55,58,0.95,6,29,35,34,7,2,29,11,254
