Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
945,Jeff Foster,"January 16, 1977",764,345,1211.54,3.38,6.83,0.49,0.03,0.15,0.2,3.34,6.68,0.5,2.05,3.31,0.62,4.86,7.21,12.07,1.71,1.22,0.68,1.42,4.95,8.87
