Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,20,2346,NYK,New York Knicks,Kristaps Porzingis,"August 2, 1995",20.0,NBA,PF,72.0,2047.0,17.7,0.52,0.27,0.27,7.1,20.7,14.0,7.9,1.3,5.0,10.9,24.6,1.5,2.9,4.4,0.1,0.6,0.3,0.9,1.5
2017,20,2346,NYK,New York Knicks,Kristaps Porzingis,"August 2, 1995",21.0,NBA,PF,66.0,2164.0,17.4,0.55,0.32,0.26,5.5,18.2,11.8,7.3,1.1,4.9,9.7,24.3,2.4,2.1,4.5,0.1,0.7,-0.3,0.3,1.3
2018,20,2346,NYK,New York Knicks,Kristaps Porzingis,"August 2, 1995",22.0,NBA,PF,48.0,1553.0,20.4,0.54,0.26,0.31,4.4,18.1,11.3,6.2,1.1,6.4,8.4,31.0,1.4,1.8,3.2,0.1,1.9,-0.1,1.8,1.5
2020,7,2346,DAL,Dallas Mavericks,Kristaps Porzingis,"August 2, 1995",24.0,NBA,C,57.0,1814.0,20.2,0.55,0.43,0.3,5.9,25.1,15.6,8.8,1.1,5.4,8.0,27.0,2.6,2.6,5.2,0.14,1.8,0.1,1.9,1.8
2021,7,2346,DAL,Dallas Mavericks,Kristaps Porzingis,"August 2, 1995",25.0,NBA,C,17.0,509.0,21.2,0.58,0.39,0.2,7.5,22.8,15.1,7.4,0.6,5.0,6.5,27.9,0.9,0.5,1.3,0.12,2.0,-1.3,0.7,0.3
