Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1986,7,251,DAL,Dallas Mavericks,Uwe Blab,"March 26, 1962",23.0,NBA,C,1.0,0.0,6.0,16.5,24.8,0.67,0.0,0.0,,16.5,24.8,0.67,0.0,0.0,,0.0,8.3,8.3,0.0,0.0,0.0,0.0,8.3,33.0,132.0,117.0
1987,7,251,DAL,Dallas Mavericks,Uwe Blab,"March 26, 1962",24.0,NBA,C,1.0,0.0,10.0,4.7,4.7,1.0,0.0,0.0,,4.7,4.7,1.0,4.7,18.8,0.25,4.7,9.4,14.1,0.0,4.7,4.7,9.4,18.8,14.1,64.0,105.0
1988,7,251,DAL,Dallas Mavericks,Uwe Blab,"March 26, 1962",25.0,NBA,C,3.0,0.0,8.0,0.0,12.8,0.0,0.0,0.0,,0.0,12.8,0.0,12.8,12.8,1.0,6.4,0.0,6.4,6.4,0.0,0.0,6.4,6.4,12.8,84.0,124.0
1990,27,251,SAS,San Antonio Spurs,Uwe Blab,"March 26, 1962",27.0,NBA,C,2.0,0.0,5.0,0.0,9.4,0.0,0.0,0.0,,0.0,9.4,0.0,28.2,56.4,0.5,0.0,18.8,18.8,0.0,0.0,0.0,0.0,0.0,28.2,96.0,101.0
