Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,21.0,CHA,NBA,C,4,53,6.9,0.372,0.0,0.444,11.4,9.9,10.7,5.8,0.0,5.0,15.7,11.5,,0.0,0.0,0.0,-0.01,,-3.2,-0.8,-4.0,0.0
2016,23.0,CHO,NBA,C,7,137,16.8,0.624,0.0,0.553,7.0,25.1,15.4,2.9,0.4,1.7,12.9,18.9,,0.3,0.1,0.4,0.141,,-0.9,0.5,-0.4,0.1
