Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1107,14,5,196,3.5,8.1,0.43,0.2,2.7,0.07,3.2,5.4,0.59,1.5,2.5,0.6,3.0,6.4,9.4,2.2,1.0,0.0,2.7,4.0,8.6,92.0,112.0
