Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1036,937.0,762.0,28809.0,8.2,19.09,0.43,0.56,1.85,0.3,7.63,17.24,0.44,4.11,5.37,0.77,2.14,4.82,6.97,5.29,2.55,0.68,3.04,4.47,21.08,102.12,106.88
