Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1296,997.0,723.0,1753.12,4.13,10.21,0.4,1.46,3.89,0.38,2.71,6.31,0.43,1.54,1.89,0.81,0.41,3.1,3.51,5.28,1.22,0.32,2.01,3.21,11.26
