Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,23.0,UTA,NBA,SG,38.0,2.0,416.0,7.7,20.5,0.376,3.7,11.4,0.323,4.0,9.1,0.443,5.2,6.9,0.75,0.3,2.3,2.6,2.9,0.7,0.7,3.8,5.4,24.3,,95.0,111.0
2020,24.0,MEM,NBA,SG,38.0,0.0,718.0,7.6,16.3,0.466,3.7,9.2,0.404,3.9,7.2,0.545,2.5,2.9,0.867,0.5,5.0,5.5,3.4,0.7,0.1,2.1,3.4,21.5,,114.0,115.0
2021,25.0,MEM,NBA,SG,10.0,4.0,206.0,4.7,12.8,0.364,3.0,9.3,0.325,1.6,3.5,0.467,3.5,3.7,0.938,1.4,3.7,5.1,4.0,2.6,0.7,2.1,1.9,15.8,,109.0,108.0
