Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,25,2570,POR,Portland Trail Blazers,Tom Scheffler,"October 27, 1954",30.0,NBA,C,39,0,268,3.6,8.8,0.41,0.0,0.0,,3.6,8.8,0.41,1.7,3.5,0.5,3.1,10.0,13.1,1.9,1.4,1.9,2.6,8.3,9.0,,89,104
