Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2011.0,12.0,2358,IND,Indiana Pacers,A.J. Price,24.0,5.0,0.0,80.0,8.7,23.3,0.37,4.7,10.7,0.44,4.0,12.7,0.32,6.0,6.7,0.9,1.3,3.3,4.7,4.0,2.0,0.0,4.7,3.3,28.0,102.0,112.0
2011.0,12.0,2530,IND,Indiana Pacers,Brandon Rush,25.0,5.0,0.0,55.0,5.8,12.6,0.46,2.9,3.9,0.75,2.9,8.7,0.33,1.0,1.9,0.5,0.0,6.8,6.8,2.9,1.0,1.0,1.0,4.8,15.5,118.0,110.0
2011.0,12.0,1532,IND,Indiana Pacers,Dahntay Jones,30.0,3.0,0.0,50.0,9.6,21.3,0.45,0.0,3.2,0.0,9.6,18.1,0.53,8.5,9.6,0.89,2.1,0.0,2.1,2.1,1.1,0.0,3.2,7.5,27.7,108.0,117.0
2011.0,12.0,1077,IND,Indiana Pacers,Danny Granger,27.0,5.0,5.0,183.0,12.5,26.2,0.48,2.3,6.7,0.35,10.2,19.5,0.52,4.1,4.7,0.88,1.7,6.4,8.2,4.7,1.7,0.3,2.0,3.5,31.5,117.0,109.0
2011.0,12.0,578,IND,Indiana Pacers,Darren Collison,23.0,5.0,5.0,146.0,6.6,16.8,0.39,1.5,2.2,0.67,5.1,14.6,0.35,2.6,4.0,0.64,1.5,3.3,4.7,7.3,1.8,0.7,3.3,2.6,17.2,97.0,112.0
2011.0,12.0,945,IND,Indiana Pacers,Jeff Foster,34.0,5.0,0.0,93.0,4.0,6.9,0.58,0.0,0.0,,4.0,6.9,0.58,1.7,4.6,0.38,5.7,8.0,13.8,2.3,1.1,2.3,2.9,8.0,9.8,103.0,107.0
2011.0,12.0,1959,IND,Indiana Pacers,Josh McRoberts,23.0,5.0,0.0,79.0,5.4,16.2,0.33,0.0,0.7,0.0,5.4,15.5,0.35,6.1,7.4,0.82,5.4,6.8,12.2,4.1,2.7,0.7,3.4,11.5,16.9,96.0,106.0
2011.0,12.0,802,IND,Indiana Pacers,Mike Dunleavy,30.0,5.0,0.0,72.0,5.2,14.8,0.35,2.2,7.4,0.3,3.0,7.4,0.4,5.9,8.9,0.67,0.0,4.4,4.4,5.9,3.0,0.0,0.7,2.2,18.5,115.0,109.0
2011.0,12.0,1019,IND,Indiana Pacers,Paul George,20.0,5.0,5.0,133.0,4.0,13.2,0.3,1.2,5.2,0.23,2.8,8.0,0.35,2.8,3.2,0.88,2.0,8.0,10.0,2.0,2.8,4.0,2.8,4.4,12.0,84.0,103.0
2011.0,12.0,1275,IND,Indiana Pacers,Roy Hibbert,24.0,5.0,5.0,132.0,8.1,18.2,0.44,0.0,0.0,,8.1,18.2,0.44,4.8,6.9,0.71,6.1,7.7,13.7,1.2,0.8,3.6,5.3,8.5,21.0,93.0,108.0
2011.0,12.0,939,IND,Indiana Pacers,T.J. Ford,27.0,2.0,0.0,14.0,11.4,11.4,1.0,3.8,3.8,1.0,7.6,7.6,1.0,0.0,0.0,,0.0,3.8,3.8,7.6,0.0,0.0,7.6,0.0,26.7,128.0,116.0
2011.0,12.0,1173,IND,Indiana Pacers,Tyler Hansbrough,25.0,5.0,5.0,164.0,6.5,19.5,0.33,0.0,0.0,,6.5,19.5,0.33,5.2,5.9,0.89,4.2,4.6,8.8,1.6,2.0,0.0,2.9,4.2,18.2,90.0,111.0
