Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2011,1,ATL,Atlanta Hawks,Joe Johnson,29,12,12,497,9.8,22.2,0.44,2.0,4.7,0.43,7.8,17.5,0.44,3.8,4.7,0.81,2.0,4.2,6.2,4.5,1.5,0.1,3.5,2.1,25.4,101,109,1493
2011,1,ATL,Atlanta Hawks,Al Horford,24,12,12,468,6.9,16.3,0.42,0.0,0.2,0.0,6.9,16.1,0.43,2.4,3.1,0.77,3.0,10.7,13.7,5.0,0.6,1.4,2.0,3.9,16.2,100,104,1325
2011,1,ATL,Atlanta Hawks,Josh Smith,25,12,12,438,8.8,21.8,0.4,0.4,3.1,0.12,8.4,18.7,0.45,5.1,8.5,0.6,2.3,10.7,13.0,4.5,1.7,3.2,3.3,5.0,23.1,92,100,2686
2011,1,ATL,Atlanta Hawks,Jamal Crawford,30,12,0,358,9.5,24.2,0.39,3.3,9.4,0.35,6.2,14.8,0.42,6.6,8.0,0.82,0.2,2.3,2.5,4.7,1.4,0.6,2.5,2.7,28.9,105,110,625
2011,1,ATL,Atlanta Hawks,Jeff Teague,22,8,6,238,8.7,16.9,0.51,0.2,1.6,0.14,8.4,15.3,0.55,4.5,5.4,0.83,0.0,4.0,4.0,6.6,1.4,0.7,1.9,2.3,22.1,116,109,2823
2011,1,ATL,Atlanta Hawks,Marvin Williams,24,12,3,216,5.7,14.5,0.39,0.8,2.8,0.27,4.9,11.6,0.42,2.6,3.4,0.77,2.6,4.4,7.0,1.6,2.3,1.8,3.1,4.7,14.7,88,105,3160
2011,1,ATL,Atlanta Hawks,Zaza Pachulia,26,11,0,195,3.2,6.6,0.48,0.0,0.0,,3.2,6.6,0.48,4.9,6.3,0.77,4.9,10.6,15.5,3.7,0.6,0.3,2.6,10.6,11.2,117,105,2231
2011,1,ATL,Atlanta Hawks,Kirk Hinrich,30,6,6,173,8.4,16.8,0.5,2.6,6.1,0.42,5.8,10.7,0.55,0.3,0.3,1.0,0.3,4.2,4.5,5.2,2.3,0.6,1.3,6.8,19.7,116,106,1296
2011,1,ATL,Atlanta Hawks,Jason Collins,32,12,9,158,3.2,4.9,0.64,0.0,0.0,,3.2,4.9,0.64,1.1,2.8,0.38,2.1,3.9,6.0,0.4,1.8,1.1,1.8,11.0,7.4,100,107,572
2011,1,ATL,Atlanta Hawks,Josh Powell,28,9,0,48,5.8,10.5,0.56,0.0,0.0,,5.8,10.5,0.56,0.0,0.0,,3.5,7.0,10.5,1.2,0.0,0.0,2.3,9.3,11.6,101,110,2349
2011,1,ATL,Atlanta Hawks,Damien Wilkins,31,8,0,39,10.0,18.6,0.54,0.0,2.9,0.0,10.0,15.8,0.64,0.0,0.0,,4.3,7.2,11.5,1.4,2.9,2.9,2.9,2.9,20.0,100,101,3118
2011,1,ATL,Atlanta Hawks,Hilton Armstrong,26,8,0,35,1.6,8.0,0.2,0.0,0.0,,1.6,8.0,0.2,4.8,9.6,0.5,6.4,9.6,16.0,1.6,4.8,0.0,3.2,11.2,8.0,79,97,110
2011,1,ATL,Atlanta Hawks,Pape Sy,22,4,0,11,10.2,15.2,0.67,0.0,0.0,,10.2,15.2,0.67,10.2,20.3,0.5,5.1,0.0,5.1,15.2,5.1,0.0,5.1,5.1,30.5,123,104,2795
2011,1,ATL,Atlanta Hawks,Etan Thomas,32,1,0,7,0.0,16.0,0.0,0.0,0.0,,0.0,16.0,0.0,0.0,0.0,,8.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,35,115,2844
