Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
322,687.0,19641.0,10.13,0.51,0.32,0.18,2.31,8.86,5.61,10.91,1.77,0.53,11.92,19.93,-1.4,18.0,16.6,0.03,-2.69,-0.37,-3.07,-0.15
