Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,1,765,ATL,Atlanta Hawks,Tyler Dorsey,1996-02-18,21.0,NBA,SG,56.0,5.0,974.0,7.2,19.2,0.38,3.6,10.0,0.36,3.6,9.2,0.39,2.3,3.2,0.71,0.9,5.7,6.5,4.0,0.9,0.3,1.9,3.2,20.3,100.0,114.0
2019,31,765,TOT,Total After Trade,Tyler Dorsey,1996-02-18,22.0,NBA,SG,48.0,11.0,698.0,7.4,18.3,0.4,3.1,9.2,0.33,4.4,9.2,0.48,2.6,4.2,0.62,1.9,6.0,7.8,3.9,1.0,0.1,1.9,3.7,20.5,104.0,114.0
2019,1,765,ATL,Atlanta Hawks,Tyler Dorsey,1996-02-18,22.0,NBA,SG,27.0,0.0,251.0,5.9,16.4,0.36,1.8,7.2,0.26,4.1,9.2,0.44,2.9,4.8,0.62,1.7,6.3,7.9,3.1,1.3,0.2,1.8,3.7,16.6,96.0,116.0
2019,15,765,MEM,Memphis Grizzlies,Tyler Dorsey,1996-02-18,22.0,NBA,SG,21.0,11.0,447.0,8.3,19.5,0.43,3.8,10.3,0.37,4.6,9.1,0.5,2.4,3.9,0.63,2.0,5.8,7.8,4.3,0.8,0.1,1.9,3.7,22.9,108.0,113.0
