Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,22,1193,ORL,Orlando Magic,Matt Harpring,"May 31, 1976",22.0,NBA,SF,4.0,82.0,16.1,0.54,0.19,0.42,9.5,17.7,13.6,19.8,0.7,0.0,14.0,19.8,0.2,0.0,0.2,0.11,1.6,0.6,2.2,0.1
2002,23,1193,PHI,Philadelphia 76Ers,Matt Harpring,"May 31, 1976",25.0,NBA,SF,5.0,119.0,18.9,0.53,0.0,0.2,12.4,14.0,13.2,13.1,2.3,0.0,9.4,20.9,0.3,0.0,0.2,0.09,1.7,-0.7,1.0,0.1
2003,29,1193,UTA,Utah Jazz,Matt Harpring,"May 31, 1976",26.0,NBA,SF,5.0,156.0,14.8,0.54,0.11,0.26,7.0,14.3,10.6,6.3,1.7,0.5,10.4,22.1,0.2,-0.1,0.2,0.06,0.5,-1.5,-1.0,0.0
2007,29,1193,UTA,Utah Jazz,Matt Harpring,"May 31, 1976",30.0,NBA,SF,17.0,433.0,12.5,0.5,0.03,0.35,8.9,13.3,11.1,8.7,0.9,0.7,12.3,18.5,0.4,0.2,0.6,0.07,-0.1,-1.0,-1.0,0.1
2008,29,1193,UTA,Utah Jazz,Matt Harpring,"May 31, 1976",31.0,NBA,SF,12.0,209.0,11.9,0.5,0.05,0.56,9.1,9.7,9.4,6.1,1.8,1.6,12.3,19.4,0.2,0.1,0.3,0.08,-1.8,0.2,-1.6,0.0
2009,29,1193,UTA,Utah Jazz,Matt Harpring,"May 31, 1976",32.0,NBA,SG,5.0,49.0,14.6,0.52,0.04,0.09,6.8,14.7,10.6,16.2,2.1,1.6,8.0,22.4,0.1,0.0,0.1,0.07,-1.9,2.3,0.4,0.0
