Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1451,Brandon Jennings,"September 23, 1989",25.0,11.0,21.9,3.1,9.05,0.34,0.85,3.98,0.21,2.25,5.1,0.44,0.39,2.2,2.7,0.81,0.35,1.35,1.7,2.35,0.9,0.22,1.38,1.3,9.2
