Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1983,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",26.0,NBA,C,4.0,,12.0,8.4,16.9,0.5,0.0,0.0,,8.4,16.9,0.5,0.0,0.0,,4.2,4.2,8.4,4.2,4.2,0.0,0.0,4.2,16.9,,126.0,101.0
1984,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",27.0,NBA,C,16.0,,322.0,5.2,9.7,0.54,0.0,0.3,0.0,5.2,9.4,0.56,4.6,6.9,0.67,3.1,10.5,13.6,0.9,1.4,1.7,1.5,9.6,15.1,,119.0,101.0
1985,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",28.0,NBA,C,8.0,0.0,154.0,5.0,11.3,0.44,0.0,0.0,,5.0,11.3,0.44,3.8,3.8,1.0,2.5,8.1,10.6,3.8,0.6,1.3,3.8,8.8,13.8,,101.0,111.0
1986,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",29.0,NBA,C,14.0,0.0,101.0,6.7,12.8,0.52,0.0,0.0,,6.7,12.8,0.52,2.9,4.3,0.67,2.4,9.0,11.4,3.8,2.9,1.4,3.3,12.8,16.2,,103.0,107.0
1987,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",30.0,NBA,C,12.0,0.0,107.0,3.6,10.0,0.36,0.0,0.5,0.0,3.6,9.5,0.38,5.4,6.8,0.8,5.4,7.7,13.1,0.9,1.4,0.9,2.3,10.0,12.7,,107.0,114.0
1988,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",31.0,NBA,C,4.0,0.0,40.0,6.3,17.6,0.36,0.0,0.0,,6.3,17.6,0.36,5.0,7.5,0.67,6.3,5.0,11.3,0.0,3.8,2.5,2.5,5.0,17.6,,96.0,109.0
1989,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",32.0,NBA,C,5.0,0.0,61.0,7.3,12.8,0.57,0.9,0.9,1.0,6.4,11.9,0.54,5.5,7.3,0.75,7.3,8.2,15.6,2.7,0.0,0.0,1.8,14.6,21.1,,135.0,117.0
1990,6,2022,CLE,Cleveland Cavaliers,Paul Mokeski,"January 3, 1957",33.0,NBA,C,3.0,0.0,10.0,5.1,10.2,0.5,0.0,0.0,,5.1,10.2,0.5,10.2,10.2,1.0,0.0,10.2,10.2,0.0,5.1,5.1,0.0,10.2,20.5,,151.0,97.0
1991,10,2022,GSW,Golden State Warriors,Paul Mokeski,"January 3, 1957",34.0,NBA,C,3.0,0.0,8.0,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,0.0,0.0,,0.0,12.0,12.0,6.0,6.0,0.0,6.0,24.0,12.0,,99.0,101.0
