Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1995,21,3208,SEA,Seattle Supersonics,Dontonio Wingfield,"June 23, 1974",20.0,NBA,SF,20.0,0.0,81.0,11.2,31.7,0.35,1.2,7.4,0.17,9.9,24.2,0.41,5.0,6.2,0.8,6.8,11.8,18.6,1.9,3.1,1.9,5.0,9.3,28.6,89.0,99.0
1996,25,3208,POR,Portland Trail Blazers,Dontonio Wingfield,"June 23, 1974",21.0,NBA,SF,44.0,2.0,487.0,6.4,16.7,0.38,2.0,6.7,0.3,4.4,10.0,0.44,2.8,3.6,0.76,4.8,6.3,11.1,3.0,2.1,0.6,3.3,7.8,17.6,101.0,103.0
1997,25,3208,POR,Portland Trail Blazers,Dontonio Wingfield,"June 23, 1974",22.0,NBA,SF,47.0,0.0,569.0,7.3,17.9,0.41,2.4,7.1,0.34,4.9,10.8,0.46,2.5,3.7,0.68,5.8,6.9,12.7,4.2,1.3,0.6,4.5,9.4,19.6,101.0,104.0
1998,25,3208,POR,Portland Trail Blazers,Dontonio Wingfield,"June 23, 1974",23.0,NBA,SF,3.0,0.0,9.0,0.0,17.8,0.0,0.0,0.0,,0.0,17.8,0.0,5.9,11.9,0.5,11.9,11.9,23.7,0.0,0.0,0.0,5.9,11.9,5.9,48.0,103.0
