Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23.0,CHI,NBA,SF,41.0,20.0,734.0,72.0,203.0,0.355,7.0,33.0,0.212,65.0,170.0,0.382,0.372,22.0,37.0,0.595,59.0,124.0,183.0,27.0,37.0,32.0,37.0,90.0,173.0
2004-05,24.0,SAS,NBA,SF,2.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0
2005-06,25.0,TOT,NBA,SF,36.0,7.0,524.0,61.0,149.0,0.409,13.0,36.0,0.361,48.0,113.0,0.425,0.453,18.0,27.0,0.667,40.0,82.0,122.0,14.0,12.0,12.0,28.0,61.0,153.0
2005-06,25.0,NJN,NBA,SF,9.0,0.0,35.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,1.0,4.0,0.25,0.0,7.0,7.0,2.0,2.0,0.0,4.0,7.0,11.0
2005-06,25.0,NOK,NBA,SF,27.0,7.0,489.0,56.0,139.0,0.403,13.0,36.0,0.361,43.0,103.0,0.417,0.45,17.0,23.0,0.739,40.0,75.0,115.0,12.0,10.0,12.0,24.0,54.0,142.0
2006-07,26.0,NOK,NBA,PF,54.0,0.0,720.0,93.0,190.0,0.489,10.0,30.0,0.333,83.0,160.0,0.519,0.516,30.0,37.0,0.811,52.0,111.0,163.0,18.0,33.0,18.0,27.0,101.0,226.0
2007-08,27.0,TOT,NBA,PF,8.0,0.0,63.0,9.0,19.0,0.474,1.0,3.0,0.333,8.0,16.0,0.5,0.5,2.0,2.0,1.0,5.0,9.0,14.0,4.0,0.0,1.0,5.0,11.0,21.0
2007-08,27.0,PHO,NBA,PF,6.0,0.0,53.0,7.0,14.0,0.5,1.0,2.0,0.5,6.0,12.0,0.5,0.536,0.0,0.0,,5.0,8.0,13.0,3.0,0.0,1.0,2.0,10.0,15.0
2007-08,27.0,TOR,NBA,PF,2.0,0.0,10.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,6.0
2008-09,28.0,TOT,NBA,PF,10.0,0.0,55.0,4.0,11.0,0.364,1.0,2.0,0.5,3.0,9.0,0.333,0.409,0.0,0.0,,3.0,5.0,8.0,2.0,1.0,0.0,2.0,7.0,9.0
2008-09,28.0,CHA,NBA,PF,2.0,0.0,13.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2008-09,28.0,CHI,NBA,PF,8.0,0.0,42.0,4.0,11.0,0.364,1.0,2.0,0.5,3.0,9.0,0.333,0.409,0.0,0.0,,3.0,5.0,8.0,2.0,1.0,0.0,2.0,6.0,9.0
