Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,309,Bruce Bowen,"June 14, 1971",804.0,642.0,23174.0,1873.0,4567.0,0.41,791.0,2024.0,0.39,1082.0,2543.0,0.43,0.5,557.0,970.0,0.57,442.0,1890.0,2332.0,1055.0,689.0,321.0,627.0,1812.0,5094.0,0
