Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,31,2105,TOT,Total After Trade,Sviatoslav Mykhailiuk,1997-06-10,21.0,NBA,SF,42.0,0.0,10.5,1.1,3.3,0.33,0.7,2.1,0.33,0.4,1.2,0.33,0.43,0.3,0.5,0.6,0.2,0.6,0.9,0.9,0.3,0.0,0.5,0.6,3.2
2019,14,2105,LAL,Los Angeles Lakers,Sviatoslav Mykhailiuk,1997-06-10,21.0,NBA,SF,39.0,0.0,10.8,1.1,3.4,0.33,0.7,2.2,0.32,0.4,1.2,0.36,0.44,0.3,0.5,0.6,0.2,0.7,0.9,0.8,0.3,0.0,0.5,0.6,3.3
2019,9,2105,DET,Detroit Pistons,Sviatoslav Mykhailiuk,1997-06-10,21.0,NBA,SF,3.0,0.0,6.7,0.7,2.7,0.25,0.7,1.3,0.5,0.0,1.3,0.0,0.38,0.0,0.0,,0.3,0.3,0.7,1.3,0.3,0.0,0.3,0.0,2.0
2020,9,2105,DET,Detroit Pistons,Sviatoslav Mykhailiuk,1997-06-10,22.0,NBA,SF,56.0,27.0,22.6,3.0,7.2,0.41,2.1,5.1,0.4,0.9,2.1,0.42,0.55,1.0,1.3,0.81,0.3,1.6,1.9,1.9,0.7,0.1,1.1,1.6,9.0
2021,31,2105,TOT,Total After Trade,Sviatoslav Mykhailiuk,1997-06-10,23.0,NBA,,39.0,5.0,17.6,2.4,6.2,0.39,1.6,4.7,0.34,0.8,1.5,0.54,0.51,0.6,0.8,0.8,0.3,1.8,2.1,1.6,0.8,0.2,1.1,0.9,7.0
2021,9,2105,DET,Detroit Pistons,Sviatoslav Mykhailiuk,1997-06-10,23.0,NBA,SF,36.0,5.0,17.6,2.3,6.2,0.38,1.6,4.8,0.33,0.8,1.4,0.52,0.5,0.7,0.8,0.8,0.3,1.8,2.1,1.6,0.8,0.2,1.1,0.9,6.9
2021,21,2105,OKC,Oklahoma City Thunder,Sviatoslav Mykhailiuk,1997-06-10,23.0,NBA,,3.0,0.0,17.0,3.3,6.7,0.5,1.7,4.3,0.38,1.7,2.3,0.71,0.62,0.0,0.0,,0.0,2.3,2.3,2.0,1.0,0.0,1.7,0.7,8.3
