Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,24,1470,PHO,Phoenix Suns,Cameron Johnson,"March 3, 1996",23.0,NBA,PF,57,9,22.0,3.1,7.1,0.44,1.9,4.8,0.39,1.2,2.3,0.53,0.56,0.8,1.0,0.81,0.9,2.4,3.3,1.2,0.6,0.4,0.6,1.5,8.8
2021,24,1470,PHO,Phoenix Suns,Cameron Johnson,"March 3, 1996",24.0,NBA,PF,22,9,26.2,4.1,9.2,0.45,2.3,6.3,0.37,1.8,2.9,0.61,0.57,1.0,1.2,0.88,0.6,3.1,3.7,1.5,0.6,0.3,0.8,1.4,11.5
