Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997.0,22.0,1900,ORL,Orlando Magic,Amal McCaskill,23.0,2.0,0.0,7.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,1.0,3.0,0.33,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0
1997.0,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,25.0,5.0,5.0,220.0,52.0,111.0,0.47,11.0,30.0,0.37,41.0,81.0,0.51,0.52,40.0,54.0,0.74,7.0,23.0,30.0,17.0,12.0,7.0,9.0,14.0,155.0
1997.0,22.0,873,ORL,Orlando Magic,Brian Evans,23.0,2.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0
1997.0,22.0,2608,ORL,Orlando Magic,Brian Shaw,30.0,5.0,4.0,82.0,3.0,19.0,0.16,2.0,6.0,0.33,1.0,13.0,0.08,0.21,2.0,4.0,0.5,1.0,8.0,9.0,8.0,1.0,1.0,8.0,5.0,10.0
1997.0,22.0,2568,ORL,Orlando Magic,Danny Schayes,37.0,5.0,2.0,92.0,9.0,23.0,0.39,0.0,0.0,,9.0,23.0,0.39,0.39,4.0,4.0,1.0,4.0,8.0,12.0,5.0,2.0,1.0,4.0,16.0,22.0
1997.0,22.0,109,ORL,Orlando Magic,Darrell Armstrong,28.0,5.0,0.0,143.0,20.0,42.0,0.48,6.0,18.0,0.33,14.0,24.0,0.58,0.55,11.0,13.0,0.85,3.0,18.0,21.0,17.0,8.0,1.0,7.0,6.0,57.0
,,2962,,,David Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,
,,730,,,Dell Demps,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.0,22.0,2583,ORL,Orlando Magic,Dennis Scott,28.0,5.0,1.0,94.0,6.0,23.0,0.26,3.0,11.0,0.27,3.0,12.0,0.25,0.33,0.0,0.0,,2.0,7.0,9.0,5.0,2.0,0.0,2.0,8.0,15.0
1997.0,22.0,2776,ORL,Orlando Magic,Derek Strong,28.0,5.0,5.0,195.0,21.0,40.0,0.52,0.0,1.0,0.0,21.0,39.0,0.54,0.52,19.0,25.0,0.76,20.0,30.0,50.0,4.0,2.0,2.0,14.0,20.0,61.0
,,2519,,,Donald Royal,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2728,,,Felton Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.0,22.0,3121,ORL,Orlando Magic,Gerald Wilkins,33.0,5.0,0.0,144.0,16.0,45.0,0.36,3.0,9.0,0.33,13.0,36.0,0.36,0.39,12.0,14.0,0.86,3.0,6.0,9.0,4.0,0.0,2.0,3.0,7.0,47.0
,,1083,,,Horace Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2688,,,Kenny Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.0,22.0,80,ORL,Orlando Magic,Nick Anderson,29.0,5.0,5.0,130.0,12.0,36.0,0.33,4.0,15.0,0.27,8.0,21.0,0.38,0.39,0.0,2.0,0.0,3.0,26.0,29.0,3.0,3.0,9.0,6.0,8.0,28.0
1997.0,22.0,2591,ORL,Orlando Magic,Rony Seikaly,31.0,3.0,3.0,86.0,7.0,22.0,0.32,0.0,0.0,,7.0,22.0,0.32,0.32,5.0,7.0,0.71,5.0,11.0,16.0,0.0,1.0,3.0,4.0,10.0,19.0
