Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997.0,13.0,2219,LAC,Los Angeles Clippers,Bo Outlaw,25.0,3.0,0.0,66.0,6.0,11.0,0.55,0.0,1.0,0.0,6.0,10.0,0.6,0.55,3.0,10.0,0.3,6.0,8.0,14.0,4.0,1.0,2.0,3.0,5.0,15.0
1997.0,13.0,174,LAC,Los Angeles Clippers,Brent Barry,25.0,3.0,0.0,84.0,11.0,27.0,0.41,5.0,11.0,0.46,6.0,16.0,0.38,0.5,8.0,9.0,0.89,1.0,6.0,7.0,10.0,4.0,0.0,4.0,10.0,35.0
1997.0,13.0,1853,LAC,Los Angeles Clippers,Darrick Martin,25.0,3.0,3.0,77.0,11.0,25.0,0.44,5.0,9.0,0.56,6.0,16.0,0.38,0.54,6.0,9.0,0.67,1.0,1.0,2.0,13.0,0.0,0.0,2.0,9.0,33.0
1997.0,13.0,2303,LAC,Los Angeles Clippers,Eric Piatkowski,26.0,3.0,0.0,38.0,4.0,11.0,0.36,2.0,5.0,0.4,2.0,6.0,0.33,0.46,6.0,7.0,0.86,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,16.0
1997.0,13.0,2090,LAC,Los Angeles Clippers,Lamond Murray,23.0,3.0,0.0,65.0,6.0,20.0,0.3,2.0,8.0,0.25,4.0,12.0,0.33,0.35,7.0,7.0,1.0,2.0,9.0,11.0,3.0,2.0,3.0,4.0,7.0,21.0
1997.0,13.0,3245,LAC,Los Angeles Clippers,Lorenzen Wright,21.0,3.0,3.0,92.0,13.0,32.0,0.41,0.0,0.0,,13.0,32.0,0.41,0.41,5.0,5.0,1.0,7.0,15.0,22.0,2.0,3.0,2.0,1.0,6.0,31.0
1997.0,13.0,2965,LAC,Los Angeles Clippers,Loy Vaught,28.0,3.0,3.0,90.0,19.0,31.0,0.61,1.0,3.0,0.33,18.0,28.0,0.64,0.63,6.0,9.0,0.67,5.0,22.0,27.0,2.0,3.0,2.0,6.0,12.0,45.0
1997.0,13.0,2589,LAC,Los Angeles Clippers,Malik Sealy,26.0,3.0,3.0,79.0,12.0,25.0,0.48,1.0,5.0,0.2,11.0,20.0,0.55,0.5,11.0,15.0,0.73,1.0,2.0,3.0,5.0,0.0,0.0,5.0,10.0,36.0
1997.0,13.0,2445,LAC,Los Angeles Clippers,Pooh Richardson,30.0,2.0,0.0,18.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.67,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,4.0
1997.0,13.0,1829,LAC,Los Angeles Clippers,Rich Manning,26.0,3.0,0.0,21.0,2.0,9.0,0.22,0.0,0.0,,2.0,9.0,0.22,0.22,5.0,6.0,0.83,3.0,1.0,4.0,1.0,0.0,1.0,0.0,5.0,9.0
1997.0,13.0,2499,LAC,Los Angeles Clippers,Rodney Rogers,25.0,3.0,3.0,85.0,12.0,29.0,0.41,2.0,10.0,0.2,10.0,19.0,0.53,0.45,6.0,8.0,0.75,3.0,4.0,7.0,6.0,4.0,3.0,7.0,13.0,32.0
1997.0,13.0,718,LAC,Los Angeles Clippers,Terry Dehere,25.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
