Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,1,1815,ATL,Atlanta Hawks,Josh Magette,1989-11-28,28.0,NBA,PG,18.0,0.0,216.0,2.5,7.7,0.33,1.3,3.7,0.36,1.2,4.0,0.29,1.3,1.3,1.0,0.3,2.8,3.2,9.5,1.3,0.2,1.5,2.7,7.7
2020,22,1815,ORL,Orlando Magic,Josh Magette,1989-11-28,30.0,NBA,PG,8.0,0.0,38.0,4.7,14.2,0.33,0.9,3.8,0.25,3.8,10.4,0.36,0.9,1.9,0.5,0.9,4.7,5.7,4.7,2.8,0.9,4.7,3.8,11.4
