Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
546,Jordan Clarkson,"June 7, 1992",630.0,144.0,16463.0,10.76,23.94,0.45,3.35,9.35,0.36,7.42,14.58,0.51,3.71,4.48,0.83,1.53,4.29,5.82,4.65,1.51,0.32,3.04,2.99,28.61,108.0,113.73
