Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
352,39,0,559,4.8,12.1,0.4,1.0,3.0,0.33,3.9,9.1,0.43,1.3,2.3,0.57,0.4,6.0,6.5,7.6,1.0,0.2,2.7,5.8,11.9,96.0,111.0
