Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2692,6.0,0.0,22.0,11.7,20.4,0.57,0.0,7.2,0,11.7,13.2,0.89,10.5,10.5,1.0,0.0,0.0,0.0,4.2,1.5,0.0,1.5,9.9,33.95,134.0,120.5
