Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017.0,29.0,739,UTA,Utah Jazz,Boris Diaw,34.0,11.0,203.0,11.9,0.6,0.29,0.21,1.8,10.7,6.2,17.4,1.8,1.8,21.1,15.6,0.1,0.2,0.3,0.06,-0.1,1.8,1.7,0.2
2017.0,29.0,885,UTA,Utah Jazz,Dante Exum,21.0,7.0,84.0,13.3,0.54,0.44,0.22,2.8,5.7,4.3,17.5,3.1,0.0,9.2,18.5,0.1,0.1,0.2,0.1,0.7,2.3,3.0,0.1
2017.0,29.0,895,UTA,Utah Jazz,Derrick Favors,25.0,11.0,225.0,17.0,0.57,0.0,0.37,8.0,24.1,16.0,7.6,1.9,2.4,5.3,16.1,0.4,0.3,0.7,0.14,0.8,2.0,2.8,0.3
2017.0,29.0,1288,UTA,Utah Jazz,George Hill,30.0,8.0,281.0,13.4,0.56,0.32,0.3,3.4,10.7,7.0,17.8,0.4,0.3,10.5,21.0,0.3,0.1,0.4,0.08,0.7,-1.6,-0.9,0.1
2017.0,29.0,1238,UTA,Utah Jazz,Gordon Hayward,26.0,11.0,411.0,20.7,0.6,0.36,0.4,2.0,17.6,9.8,16.7,1.3,0.6,9.8,28.5,0.8,0.4,1.2,0.14,5.2,0.4,5.6,0.8
2017.0,29.0,3213,UTA,Utah Jazz,Jeff Withey,26.0,3.0,21.0,14.1,0.51,0.0,0.5,17.1,5.7,11.4,7.4,2.5,4.2,0.0,11.1,0.0,0.0,0.1,0.18,-1.6,2.6,1.0,0.0
2017.0,29.0,1381,UTA,Utah Jazz,Joe Ingles,29.0,11.0,334.0,10.2,0.54,0.66,0.14,0.7,14.1,7.4,16.1,3.4,1.3,19.5,11.7,0.0,0.5,0.4,0.06,-1.6,3.3,1.7,0.3
2017.0,29.0,1493,UTA,Utah Jazz,Joe Johnson,35.0,11.0,326.0,12.1,0.51,0.34,0.11,2.9,12.9,7.9,14.7,1.0,0.3,8.5,22.3,-0.1,0.2,0.2,0.02,0.0,-0.7,-0.6,0.1
2017.0,29.0,285,UTA,Utah Jazz,Joel Bolomboy,23.0,2.0,9.0,21.8,0.67,0.0,0.0,0.0,26.8,13.3,0.0,0.0,9.9,0.0,15.9,0.0,0.0,0.0,0.16,3.9,2.8,6.6,0.0
2017.0,29.0,2130,UTA,Utah Jazz,Raul Neto,24.0,9.0,60.0,13.8,0.78,0.46,0.31,0.0,14.1,7.0,10.9,0.9,1.5,16.9,14.1,0.1,0.0,0.2,0.14,-0.9,2.1,1.2,0.0
2017.0,29.0,1320,UTA,Utah Jazz,Rodney Hood,24.0,11.0,277.0,4.7,0.43,0.48,0.17,0.4,12.6,6.5,7.1,0.9,0.0,8.1,21.1,-0.6,0.2,-0.4,-0.07,-4.4,-1.7,-6.1,-0.3
2017.0,29.0,1050,UTA,Utah Jazz,Rudy Gobert,24.0,9.0,246.0,21.0,0.61,0.0,0.79,10.7,32.8,21.7,7.7,1.9,4.3,9.6,18.2,0.5,0.4,0.9,0.18,1.9,2.4,4.3,0.4
2017.0,29.0,1800,UTA,Utah Jazz,Shelvin Mack,26.0,9.0,155.0,9.7,0.49,0.31,0.31,2.3,17.1,9.7,18.4,1.3,0.0,13.9,19.9,-0.1,0.1,0.0,0.01,-2.1,0.4,-1.7,0.0
2017.0,29.0,1790,UTA,Utah Jazz,Trey Lyles,21.0,2.0,10.0,17.9,0.5,0.43,0.0,0.0,24.1,12.0,22.6,5.2,0.0,12.5,38.1,0.0,0.0,0.0,-0.05,2.3,3.9,6.3,0.0
