Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017.0,17.0,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,22.0,6.0,243.0,21.9,0.56,0.09,0.41,4.6,25.1,14.1,20.6,2.8,4.0,13.1,29.9,0.1,0.6,0.7,0.14,3.8,2.8,6.6,0.5
2017.0,17.0,2029,MIL,Milwaukee Bucks,Greg Monroe,26.0,6.0,141.0,24.3,0.62,0.0,0.59,13.5,24.8,18.8,13.3,3.0,2.0,14.6,25.4,0.3,0.3,0.7,0.23,3.1,2.3,5.4,0.3
2017.0,17.0,2832,MIL,Milwaukee Bucks,Jason Terry,39.0,6.0,68.0,6.7,0.41,0.56,0.06,3.3,11.4,7.1,11.5,2.3,1.4,9.8,14.3,-0.1,0.1,0.0,0.03,-3.7,2.0,-1.7,0.0
2017.0,17.0,1263,MIL,Milwaukee Bucks,John Henson,26.0,2.0,12.0,8.1,0.34,0.0,0.25,18.7,21.6,20.0,0.0,4.4,0.0,18.4,21.6,0.0,0.0,0.0,-0.04,-6.2,-5.1,-11.3,0.0
2017.0,17.0,1979,MIL,Milwaukee Bucks,Khris Middleton,25.0,6.0,231.0,12.8,0.5,0.24,0.28,0.0,15.7,7.3,23.4,2.8,0.0,11.1,20.4,0.0,0.4,0.4,0.09,-0.9,1.8,1.0,0.2
2017.0,17.0,360,MIL,Milwaukee Bucks,Malcolm Brogdon,24.0,6.0,183.0,8.1,0.49,0.38,0.0,1.8,16.3,8.5,19.0,0.9,1.1,17.9,17.5,-0.2,0.3,0.1,0.02,-2.5,-0.8,-3.3,-0.1
2017.0,17.0,727,MIL,Milwaukee Bucks,Matthew Dellavedova,26.0,6.0,159.0,6.9,0.51,0.39,0.24,0.7,9.0,4.5,12.1,0.3,0.0,13.4,15.7,-0.1,0.2,0.1,0.03,-2.8,-1.8,-4.6,-0.1
2017.0,17.0,203,MIL,Milwaukee Bucks,Michael Beasley,28.0,4.0,48.0,3.3,0.39,0.25,0.2,4.7,18.9,11.3,3.6,1.1,2.0,8.4,23.6,-0.2,0.1,-0.1,-0.08,-5.1,-1.3,-6.4,-0.1
2017.0,17.0,2825,MIL,Milwaukee Bucks,Mirza Teletovic,31.0,3.0,27.0,-3.5,0.25,0.67,0.0,0.0,14.4,6.7,0.0,2.0,0.0,14.3,12.4,-0.1,0.0,-0.1,-0.11,-9.5,-2.6,-12.2,-0.1
2017.0,17.0,2964,MIL,Milwaukee Bucks,Rashad Vaughn,20.0,3.0,10.0,18.8,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.17,7.7,-1.2,6.6,0.0
2017.0,17.0,1226,MIL,Milwaukee Bucks,Spencer Hawes,28.0,3.0,17.0,10.2,0.5,0.4,0.0,13.2,15.3,14.1,9.7,0.0,5.7,16.7,16.8,0.0,0.0,0.0,0.07,-1.9,-0.1,-2.0,0.0
2017.0,17.0,1819,MIL,Milwaukee Bucks,Thon Maker,19.0,6.0,116.0,13.6,0.49,0.32,0.36,7.7,12.3,9.8,16.6,2.3,9.1,18.2,18.0,0.0,0.3,0.2,0.1,-2.7,4.5,1.8,0.1
2017.0,17.0,2712,MIL,Milwaukee Bucks,Tony Snell,25.0,6.0,185.0,10.8,0.68,0.7,0.0,1.2,8.4,4.6,8.0,0.3,0.5,4.3,11.9,0.3,0.2,0.5,0.14,1.2,0.4,1.5,0.2
