Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017.0,12.0,361,IND,Indiana Pacers,Aaron Brooks,32.0,1.0,7.0,23.5,0.83,0.67,0.0,0.0,17.0,8.4,25.6,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.11,8.3,-0.2,8.1,0.0
,,1440,,,Al Jefferson,,,,,,,,,,,,,,,,,,,,,,,
2017.0,12.0,1983,IND,Indiana Pacers,C.J. Miles,29.0,4.0,82.0,9.6,0.58,0.67,0.08,5.6,5.8,5.7,1.7,1.2,1.2,7.4,14.3,0.1,0.0,0.1,0.05,-2.3,-1.2,-3.5,0.0
,,2138,,,Georges Niang,,,,,,,,,,,,,,,,,,,,,,,
2017.0,12.0,2476,IND,Indiana Pacers,Glen Robinson III,23.0,3.0,31.0,21.0,1.09,0.33,0.33,0.0,11.5,5.7,5.0,0.0,0.0,0.0,9.7,0.1,0.0,0.1,0.2,5.3,1.7,7.0,0.1
2017.0,12.0,2823,IND,Indiana Pacers,Jeff Teague,28.0,4.0,142.0,18.3,0.64,0.38,0.4,0.0,10.9,5.4,25.6,1.4,2.1,13.1,18.8,0.4,0.0,0.4,0.14,2.5,0.1,2.6,0.2
,,3256,,,Joe Young,,,,,,,,,,,,,,,,,,,,,,,
2017.0,12.0,2596,IND,Indiana Pacers,Kevin Seraphin,27.0,4.0,59.0,14.0,0.5,0.0,0.27,15.7,12.1,13.9,10.6,0.0,3.3,12.1,24.5,0.0,0.0,0.0,0.02,-3.3,-2.0,-5.4,-0.1
2017.0,12.0,2745,IND,Indiana Pacers,Lance Stephenson,26.0,4.0,107.0,18.4,0.58,0.34,0.08,1.1,22.3,11.5,17.4,0.9,0.0,6.8,24.0,0.2,0.0,0.2,0.11,1.3,0.4,1.7,0.1
2017.0,12.0,51,IND,Indiana Pacers,Lavoy Allen,27.0,3.0,11.0,-2.6,,,,0.0,21.7,10.7,0.0,0.0,0.0,100.0,4.0,0.0,0.0,0.0,-0.14,-6.8,-1.9,-8.8,0.0
2017.0,12.0,853,IND,Indiana Pacers,Monta Ellis,31.0,4.0,76.0,7.4,0.5,0.4,0.25,1.5,11.0,6.2,8.9,1.3,1.3,15.3,15.1,0.0,0.0,0.0,-0.02,-3.9,-0.9,-4.8,-0.1
2017.0,12.0,2928,IND,Indiana Pacers,Myles Turner,20.0,4.0,133.0,9.8,0.45,0.14,0.18,5.2,18.8,11.9,3.2,2.7,3.7,11.2,17.6,-0.1,0.1,0.0,-0.01,-4.8,-0.3,-5.1,-0.1
2017.0,12.0,1019,IND,Indiana Pacers,Paul George,26.0,4.0,172.0,21.0,0.55,0.48,0.34,3.4,20.8,11.9,26.1,2.1,1.1,11.4,29.0,0.4,0.1,0.5,0.13,5.2,0.9,6.1,0.4
,,535,,,Rakeem Christmas,,,,,,,,,,,,,,,,,,,,,,,
,,2780,,,Rodney Stuckey,,,,,,,,,,,,,,,,,,,,,,,
2017.0,12.0,3262,IND,Indiana Pacers,Thaddeus Young,28.0,4.0,140.0,18.0,0.55,0.1,0.26,18.2,11.9,15.1,10.3,2.9,0.7,12.1,15.4,0.3,0.0,0.3,0.11,1.6,0.6,2.2,0.1
