Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
436,Caron Butler,"March 13, 1980",65.0,49.0,32.93,4.9,11.79,0.42,0.77,2.79,0.28,4.14,8.99,0.46,0.45,2.74,3.23,0.85,1.07,4.56,5.63,1.71,1.24,0.4,1.79,2.91,13.3
