Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,2,1748,BOS,Boston Celtics,22.0,NBA,SG,49,0,8.3,1.8,3.9,0.47,0.0,0.1,0.0,1.8,3.9,0.48,0.47,0.8,1.2,0.7,0.6,0.7,1.3,0.5,0.3,0.3,0.6,1.1,4.5
1989,2,1748,BOS,Boston Celtics,23.0,NBA,SF,81,57,32.8,7.5,15.3,0.49,0.0,0.3,0.14,7.4,15.1,0.49,0.49,3.5,4.5,0.79,1.4,3.2,4.7,2.7,1.5,0.9,1.8,3.2,18.5
1990,2,1748,BOS,Boston Celtics,24.0,NBA,SG,79,54,31.9,6.8,13.8,0.5,0.1,0.2,0.27,6.8,13.6,0.5,0.5,3.2,4.0,0.81,1.4,3.0,4.4,2.8,1.1,0.8,1.5,2.7,17.0
1991,2,1748,BOS,Boston Celtics,25.0,NBA,SG,79,79,36.4,7.6,15.4,0.49,0.0,0.2,0.08,7.6,15.3,0.5,0.49,3.6,4.3,0.83,1.5,3.7,5.2,2.5,1.2,1.1,1.9,3.0,18.7
1992,2,1748,BOS,Boston Celtics,26.0,NBA,SG,82,82,37.4,8.6,17.0,0.5,0.1,0.3,0.24,8.5,16.8,0.51,0.5,3.6,4.2,0.85,1.4,3.4,4.8,2.3,1.5,1.3,1.7,3.1,20.8
1993,2,1748,BOS,Boston Celtics,27.0,NBA,SG,80,80,39.3,8.3,17.6,0.47,0.2,0.8,0.23,8.1,16.9,0.48,0.48,4.1,4.7,0.87,1.1,3.2,4.3,3.7,1.5,1.0,1.7,3.1,20.8
