Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2525,Ricky Rubio,"October 21, 1990",591,555,30.45,3.53,9.18,0.38,0.82,2.56,0.32,2.73,6.6,0.41,0.43,2.95,3.52,0.84,0.65,3.62,4.28,7.73,1.8,0.1,2.7,2.57,10.83
