Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
28,543,28.0,5.0,448.0,57.0,119.0,0.48,0.0,0.0,0,57.0,119.0,0.48,0.48,43.0,57.0,0.75,35.0,72.0,107.0,18.0,7.0,19.0,31.0,65.0,157.0,0
