Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,3,2615,NJN,New Jersey Nets,Ed Sherod,"September 13, 1959",22.0,NBA,,2,,8,0.0,4.5,0.0,0.0,0.0,,0.0,4.5,0.0,0.0,0.0,,4.5,0.0,4.5,4.5,4.5,0.0,0.0,4.5,0.0
1983,20,2615,NYK,New York Knicks,Ed Sherod,"September 13, 1959",23.0,NBA,PG,4,,15,2.4,9.6,0.25,0.0,0.0,,2.4,9.6,0.25,0.0,0.0,,0.0,2.4,2.4,7.2,7.2,0.0,2.4,4.8,4.8
