Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,23.0,PHI,NBA,PF,3,0,33,6.3,25.4,0.25,0.0,7.9,0.0,6.3,17.5,0.364,0.0,0.0,,3.2,3.2,6.3,1.6,1.6,0.0,0.0,4.8,12.7,,66,108
2012,24.0,PHI,NBA,PF,14,1,88,5.5,20.1,0.273,1.8,5.5,0.333,3.6,14.6,0.25,0.6,1.2,0.5,3.0,6.1,9.1,4.9,0.0,0.6,2.4,3.6,13.4,,77,104
