Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2021,10,1830,GSW,Golden State Warriors,Nico Mannion,"March 14, 2001",19.0,NBA,PG,6,0,36,3.9,16.8,0.23,2.6,11.6,0.22,1.3,5.2,0.25,1.3,5.2,0.25,0.0,10.3,10.3,15.5,2.6,0.0,2.6,6.5,11.6,,88,107
