Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,2,10,BOS,Boston Celtics,25.0,NBA,C,17.0,0.0,158.0,4.6,8.6,0.54,0.0,0.0,,4.6,8.6,0.54,3.0,5.9,0.5,4.6,7.2,11.9,0.7,0.3,0.3,2.0,10.9,12.2,,108.0,111.0
1989,2,10,BOS,Boston Celtics,26.0,NBA,C,2.0,0.0,2.0,0.0,25.9,0.0,0.0,25.9,0.0,0.0,0.0,,0.0,0.0,,0.0,25.9,25.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,101.0
