Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,,2507,CHH,None,Malik Rose,"November 23, 1974",22.0,NBA,PF,2.0,12.0,14.2,0.5,0.0,0.0,39.7,12.4,27.5,14.1,0.0,0.0,33.3,23.4,0.0,0.0,0.0,-0.06,-2.1,-6.9,-9.0,0.0
1998,27.0,2507,SAS,San Antonio Spurs,Malik Rose,"November 23, 1974",23.0,NBA,PF,5.0,18.0,20.9,0.64,0.0,0.67,20.8,24.8,22.9,12.0,3.1,0.0,34.0,31.7,0.0,0.0,0.0,0.05,-0.8,2.7,1.9,0.0
1999,27.0,2507,SAS,San Antonio Spurs,Malik Rose,"November 23, 1974",24.0,NBA,PF,17.0,194.0,6.6,0.46,0.0,0.68,11.2,12.9,12.1,2.6,2.0,1.5,16.8,15.2,0.0,0.4,0.4,0.1,-6.4,0.6,-5.8,-0.2
2001,27.0,2507,SAS,San Antonio Spurs,Malik Rose,"November 23, 1974",26.0,NBA,PF,13.0,215.0,8.7,0.5,0.06,0.36,8.4,15.8,12.3,3.2,0.7,0.3,13.6,16.2,0.1,0.2,0.3,0.07,-3.9,0.0,-4.0,-0.1
2002,27.0,2507,SAS,San Antonio Spurs,Malik Rose,"November 23, 1974",27.0,NBA,PF,10.0,292.0,21.2,0.55,0.01,0.52,10.6,20.7,15.6,9.1,1.9,1.2,9.2,21.6,0.8,0.4,1.2,0.2,1.8,1.3,3.1,0.4
2003,27.0,2507,SAS,San Antonio Spurs,Malik Rose,"November 23, 1974",28.0,NBA,PF,24.0,560.0,13.3,0.5,0.02,0.52,10.0,16.8,13.5,7.5,1.5,1.5,16.3,21.5,0.2,1.1,1.2,0.11,-1.9,0.1,-1.8,0.0
2004,27.0,2507,SAS,San Antonio Spurs,Malik Rose,"November 23, 1974",29.0,NBA,PF,7.0,58.0,9.2,0.28,0.12,0.25,23.7,10.7,17.5,16.4,3.8,2.9,31.1,20.9,-0.2,0.1,-0.1,-0.07,-3.7,0.5,-3.2,0.0
