Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2643,Dickey Simpkins,"April 6, 1972",13.0,0.0,74.0,4.6,12.3,0.37,0.0,0.0,0,4.6,12.3,0.37,3.1,6.9,0.45,3.1,6.9,10.0,2.3,1.5,0.8,2.3,7.7,12.3,88.0,103.0
