Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,11,1551,HOU,Houston Rockets,26.0,NBA,PF,6.0,,70.0,5.7,9.3,0.61,0.0,0.0,,5.7,9.3,0.61,3.1,4.6,0.67,4.1,7.2,11.3,2.1,0.0,1.0,2.1,4.1,14.4
1981,11,1551,HOU,Houston Rockets,27.0,NBA,PF,12.0,,88.0,4.1,8.6,0.48,0.0,0.0,,4.1,8.6,0.48,0.8,2.0,0.4,2.9,4.5,7.4,2.0,1.2,0.8,0.8,6.1,9.0
1985,9,1551,DET,Detroit Pistons,31.0,NBA,PF,1.0,0.0,4.0,9.0,9.0,1.0,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
