Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,25.0,BOS,NBA,PG,4.0,0.0,119.0,18.0,54.0,0.333,3.0,18.0,0.167,15.0,36.0,0.417,0.361,31.0,32.0,0.969,1.0,11.0,12.0,28.0,3.0,0.0,14.0,10.0,70.0
2016,26.0,BOS,NBA,PG,6.0,6.0,220.0,47.0,119.0,0.395,13.0,46.0,0.283,34.0,73.0,0.466,0.45,38.0,47.0,0.809,2.0,16.0,18.0,30.0,4.0,5.0,14.0,18.0,145.0
2017,27.0,BOS,NBA,PG,15.0,15.0,521.0,111.0,261.0,0.425,36.0,108.0,0.333,75.0,153.0,0.49,0.494,91.0,111.0,0.82,5.0,42.0,47.0,100.0,13.0,2.0,50.0,35.0,349.0
