Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1490,11,0,81.0,3.65,9.7,0.38,0.0,0.35,0,3.65,9.35,0.39,3.0,4.65,0.65,3.85,5.2,9.0,0.5,1.65,0.5,2.0,6.2,10.35
